name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.350000;-4.404840e+00;-3.704073e+01;-3.173172e+01;-2.772668e+00;-1.682248e+00;-3.514741e+01;-6.583562e+00;-1.697904e+01;1.832651e+01;-2.780977e+01;-1.688363e+01;3.097303e+01;1.583325e+02;6.511414e-01;-1.239901e+00;4.997706e-01;3.205603e+00;-1.527915e+00;-1.847259e+00;1.670907e+00;-2.574366e+00;-1.881749e+00;-6.798807e-01;-2.269381e+00;-5.477278e-01;1.132095e-01;2.582978e-01;-3.301438e-01;1.070195e+00;-8.449637e-01;-6.967118e-01;1.337056e+00;1.694671e-01;-9.190370e-02;-9.295636e-01;-5.050664e-01;-1.441284e-01;-2.135867e+00;2.173295e-01
'unknown';0.360000;-4.446293e+00;-3.961311e+01;-2.693323e+01;-1.948866e+00;-1.228294e+00;-3.358104e+01;-9.824211e+00;-2.259586e+01;1.918970e+01;-1.725445e+01;-1.602108e+01;2.698530e+01;1.607141e+02;8.055595e-01;-1.518603e+00;1.164997e+00;7.593859e-01;-1.477010e+00;1.299046e-01;5.662780e-01;-1.458980e+00;-2.333948e+00;-6.762062e-01;-1.426516e+00;-2.969155e+00;9.318848e-02;3.089685e-01;2.605470e-01;8.020611e-02;-1.275890e+00;6.399537e-02;8.596363e-01;6.119816e-01;1.399057e+00;-4.071096e-01;-5.555972e-01;8.223287e-01;-6.981393e-01;-1.963246e-01
'unknown';0.370000;-1.077845e+00;-4.387493e+01;-2.824125e+01;-1.939892e+00;-4.157119e+00;-3.114419e+01;-6.457553e+00;-2.056783e+01;1.696614e+01;-2.219818e+01;-1.487175e+01;2.355672e+01;1.594323e+02;8.314873e-01;-9.216903e-01;9.433081e-01;-1.221453e+00;-1.531289e-01;1.178050e+00;9.456385e-01;2.006739e+00;-1.923805e+00;-1.768534e-01;9.376510e-01;-2.914132e+00;-3.748047e-01;4.800082e-02;9.069662e-01;-7.274952e-01;-1.333415e+00;2.407518e-01;-2.834982e-02;4.146962e-01;1.285670e+00;3.337535e-01;-1.336104e-01;1.021194e+00;6.287521e-01;-3.402962e-01
'unknown';0.380000;-1.995966e+00;-4.154641e+01;-2.426655e+01;-5.663950e+00;-1.097761e+00;-2.777189e+01;-7.857717e+00;-1.524026e+01;1.262627e+01;-2.267422e+01;-1.101683e+01;1.898382e+01;1.590193e+02;1.066376e+00;1.070304e+00;-1.082800e+00;-1.245120e+00;-1.803459e-01;-6.731156e-01;3.728168e+00;3.919879e+00;-1.197166e+00;-2.254497e+00;8.628685e-01;4.762764e-01;-1.116637e+00;-1.795000e-02;9.455328e-01;-9.847003e-01;-7.524480e-01;-1.992271e-01;-5.231113e-01;1.243225e-01;-1.345335e-01;9.153060e-01;3.378578e-01;1.058399e+00;1.286130e+00;-2.333905e-01
'unknown';0.390000;-1.472567e+00;-4.068253e+01;-2.834852e+01;-7.022389e+00;-2.513159e+00;-3.216174e+01;-2.838617e+00;-1.062315e+01;1.198921e+01;-2.598415e+01;-1.469750e+01;2.040311e+01;1.573058e+02;7.607371e-01;2.000476e+00;-2.013807e+00;-2.459218e+00;-9.724878e-01;-1.587498e+00;2.163443e+00;1.164556e+00;-7.813725e-01;-5.587872e-01;1.691897e+00;8.733169e-01;-9.833587e-01;-4.607673e-02;4.726582e-01;-4.075396e-01;-4.807426e-01;-7.131038e-01;2.344320e-01;-1.167810e+00;-9.571930e-01;1.579053e+00;9.291341e-01;9.992498e-01;1.112141e+00;-4.053804e-02
'unknown';0.400000;1.082950e+00;-3.585779e+01;-3.229359e+01;-5.633216e+00;-2.952003e+00;-3.643784e+01;7.007161e+00;-7.968802e+00;1.569234e+01;-2.663395e+01;-1.179386e+01;3.094349e+01;1.561942e+02;7.511846e-01;1.747977e+00;-2.279947e+00;-2.383972e+00;-2.063467e+00;-1.102878e+00;5.789881e-01;-1.710556e+00;1.671366e+00;1.204050e+00;3.488356e+00;1.567770e+00;-7.694870e-01;1.097659e-01;5.371225e-03;4.060055e-01;-4.541205e-01;-6.905795e-01;1.380021e+00;-2.667301e+00;-7.863000e-01;1.401258e+00;8.449488e-01;2.099133e-01;-4.654109e-01;-5.788255e-02
'unknown';0.410000;1.186382e+00;-3.671686e+01;-3.429676e+01;-1.425135e+01;-8.092437e+00;-3.474870e+01;-3.072778e+00;-1.838078e+01;1.152624e+01;-2.301225e+01;-6.023754e+00;2.194347e+01;1.559281e+02;7.586995e-01;1.102764e+00;-4.958164e-01;-3.055740e+00;-2.777088e+00;2.565091e+00;-3.318820e+00;3.599100e-02;4.537194e+00;2.739543e+00;4.621157e+00;2.100824e+00;-7.510697e-01;5.631816e-01;3.383805e-01;8.870443e-01;5.254326e-01;-2.499314e-01;1.899834e+00;-2.161644e+00;2.089292e-01;-3.918923e-01;-1.337130e+00;-1.467673e+00;-2.034148e+00;-4.540130e-01
'unknown';0.420000;4.304830e-01;-3.478936e+01;-3.269216e+01;-1.396933e+01;-8.625456e+00;-3.199280e+01;-4.845696e+00;-1.991422e+01;2.121458e+01;-1.813992e+01;2.088077e+00;2.605249e+01;1.558608e+02;1.616225e+00;1.546016e+00;1.882322e-01;-3.217461e+00;-2.730943e+00;4.150693e+00;-6.867205e+00;5.526616e-01;3.149844e+00;3.210817e-01;4.478052e-01;-2.464532e+00;-1.522194e+00;8.849295e-01;1.158780e+00;9.930307e-01;1.317131e+00;5.110362e-01;1.453585e+00;-9.304937e-01;4.716666e-01;-3.199179e+00;-3.365075e+00;-3.299934e+00;-3.928182e+00;-9.280193e-01
'unknown';0.430000;2.647164e+00;-3.570292e+01;-3.062831e+01;-1.813303e+01;-1.356187e+01;-2.155880e+01;-1.350629e+01;-4.470483e+00;3.191406e+01;-1.653344e+01;1.467318e+00;3.335273e+01;1.537172e+02;3.144125e+00;3.793359e+00;1.187325e+00;5.846898e-01;-1.888406e+00;5.284888e+00;-4.921683e+00;1.077593e+00;-3.480073e+00;-6.802955e+00;-4.126193e+00;-7.281272e+00;-2.877071e+00;7.734169e-01;1.952388e+00;5.584516e-01;2.194328e+00;1.129374e+00;5.765672e-02;1.071931e+00;-8.144434e-01;-4.589339e+00;-3.255563e+00;-3.098427e+00;-3.961069e+00;-1.011367e+00
'unknown';0.440000;8.433684e+00;-2.863468e+01;-3.318665e+01;-1.977968e+01;-1.387200e+01;-2.227932e+01;-2.211211e+01;-1.216064e+01;2.124765e+01;-2.826795e+01;-1.330037e+01;1.291620e+01;1.496886e+02;3.983119e+00;6.196582e+00;1.843636e+00;2.381467e+00;4.737387e-02;4.805150e+00;-3.272049e+00;1.269762e-01;-1.031590e+01;-1.085007e+01;-8.637642e+00;-1.338209e+01;-4.346583e+00;5.948551e-02;1.499705e+00;2.230252e-01;2.232046e+00;1.042574e+00;-8.035725e-01;2.141338e+00;-1.042110e+00;-2.381832e+00;-2.440687e-02;-3.006592e-01;-1.483505e+00;-4.667374e-01
'unknown';0.450000;1.290541e+01;-2.082740e+01;-2.811289e+01;-8.422724e+00;-1.491119e+01;-1.318100e+01;-1.904799e+01;-1.686960e+01;-5.890658e+00;-5.196302e+01;-1.896050e+01;-7.894747e+00;1.446288e+02;3.442337e+00;8.539418e+00;1.468740e+00;5.116437e+00;1.480624e+00;2.526146e+00;2.432549e-01;-3.823383e+00;-1.167663e+01;-7.952690e+00;-6.328255e+00;-1.224574e+01;-4.395708e+00;-7.955330e-01;-1.356258e-02;-2.448432e-01;8.608426e-01;2.761958e-01;-1.650339e+00;1.457661e+00;-9.502354e-01;1.775837e+00;4.368639e+00;2.720345e+00;1.595584e+00;4.477710e-01
'unknown';0.460000;1.521696e+01;-1.124421e+01;-2.473170e+01;-6.917152e+00;-7.713925e+00;-1.215595e+01;-1.843509e+01;-1.307978e+01;-1.146255e+01;-5.467551e+01;-3.088622e+01;-2.023424e+01;1.386721e+02;1.764547e+00;6.671512e+00;1.162651e+00;5.676895e+00;7.974117e-01;1.512202e+00;1.257016e+00;-2.207400e+00;-4.661038e+00;7.739151e-01;4.554005e-02;-7.399824e+00;-3.096562e+00;-1.540598e+00;-1.731524e+00;-2.121358e-02;-4.541523e-01;-7.915754e-01;-1.448248e+00;1.371422e-01;-4.474045e-01;5.215170e+00;5.355221e+00;4.136856e+00;3.724786e+00;1.382815e+00
'unknown';0.470000;1.646721e+01;-1.701063e+00;-2.751209e+01;1.017887e+00;-9.237791e+00;-1.398976e+01;-1.412852e+01;-2.312783e+01;-1.011399e+01;-4.309311e+01;-2.138103e+01;-1.130077e+01;1.372469e+02;2.757463e-01;3.488082e+00;3.036017e-01;3.241189e+00;-8.824463e-01;-1.320333e+00;1.020897e-01;-2.506396e+00;2.571682e+00;9.228248e+00;5.133941e+00;-2.294487e+00;-1.263226e+00;-1.843605e+00;-3.097070e+00;6.427575e-01;-1.956945e+00;-1.137122e+00;-7.765376e-01;-1.504699e+00;5.490463e-01;5.870773e+00;2.840036e+00;2.191372e+00;3.350673e+00;1.841190e+00
'unknown';0.480000;1.547551e+01;-4.840287e+00;-2.767380e+01;3.884490e+00;-1.272165e+01;-1.431393e+01;-1.828676e+01;-2.006853e+01;5.412466e-02;-2.883332e+01;-1.186240e+01;-2.237991e+01;1.378968e+02;-2.136575e+00;6.462841e-02;2.320137e+00;1.048329e+00;-2.728968e+00;-5.128484e-01;-2.515756e+00;-2.768540e+00;8.635796e+00;7.335561e+00;6.315539e+00;2.662077e-01;1.001251e+00;-1.725597e+00;-3.176285e+00;1.074898e+00;-2.331401e+00;-4.535558e-01;-1.458001e-01;-1.309846e+00;4.880648e-01;3.511590e+00;-1.024804e+00;-9.765837e-01;2.593700e+00;1.797273e+00
'unknown';0.490000;1.415486e+01;-6.588953e+00;-2.512383e+01;2.382400e+00;-1.681956e+01;-1.870367e+01;-1.861171e+01;-2.590721e+01;1.209416e+00;-1.874287e+01;-2.802701e+00;-1.829435e+01;1.387003e+02;-3.825126e+00;-3.642490e+00;4.103785e+00;-2.354008e+00;-2.441794e+00;-3.440166e-01;-5.393856e+00;-7.975815e-01;1.102882e+01;2.966666e+00;1.493607e+00;6.746063e-01;2.761334e+00;-1.115531e+00;-2.599131e+00;1.140787e+00;-1.528787e+00;4.958262e-01;4.734938e-01;-2.804646e-02;9.293038e-01;3.657904e-01;-3.224375e+00;-2.745264e+00;2.120842e+00;1.306494e+00
'unknown';0.500000;5.690256e+00;-8.477123e+00;-1.432514e+01;-2.357763e+00;-1.756788e+01;-1.236323e+01;-2.877228e+01;-2.553279e+01;2.605473e+01;-3.017283e+01;-8.597696e+00;-1.540641e+01;1.429516e+02;-4.813003e+00;-5.644625e+00;4.637049e+00;-3.182510e+00;-6.906933e-01;2.950438e-01;-2.544241e+00;-6.214827e-01;8.668340e+00;-1.219314e+00;-3.017211e+00;4.084129e+00;3.877521e+00;-1.651600e-01;-1.632899e+00;-3.453293e-02;-4.492260e-01;5.396460e-01;-4.337088e-01;2.048273e+00;1.103254e+00;-2.934108e+00;-1.912899e+00;-1.643090e+00;2.487688e+00;5.477295e-01
'unknown';0.510000;2.234210e+00;-1.809509e+01;-1.366750e+01;-7.631027e+00;-1.902365e+01;-1.668519e+01;-3.585504e+01;-2.438360e+01;3.202981e+01;-2.759003e+01;-1.554535e+01;-1.141448e+01;1.485262e+02;-3.963695e+00;-6.652946e+00;4.849082e+00;-2.287326e+00;5.775474e-01;6.431897e-01;-2.390022e-02;1.066594e+00;4.384362e+00;-2.616192e+00;-3.926006e+00;6.400761e+00;3.831107e+00;5.805553e-01;-2.352095e-01;-7.896004e-01;4.251502e-01;-2.758740e-01;-1.003108e+00;3.084767e+00;1.359005e+00;-4.572312e+00;-2.128406e-01;1.011641e+00;2.058767e+00;-1.770348e-01
'unknown';0.520000;-2.629174e+00;-2.731034e+01;-1.021672e+01;-7.021349e+00;-1.507307e+01;-1.384795e+01;-2.238630e+01;-2.393774e+01;2.798563e+01;-3.050631e+01;-2.057714e+01;-5.399196e+00;1.523714e+02;-2.893091e+00;-6.594637e+00;1.774824e+00;-1.231142e+00;-1.540409e+00;-3.174995e+00;5.040630e+00;1.815642e+00;-2.712515e+00;5.624941e-01;8.098947e-01;9.841571e+00;3.205013e+00;1.170753e+00;1.042331e+00;-1.025980e+00;1.572091e-01;-9.000184e-01;-8.126680e-01;1.948737e+00;1.726356e+00;-4.122764e+00;6.227913e-01;2.614736e+00;-3.658122e-01;-6.156363e-01
'unknown';0.530000;-1.503900e+00;-3.043707e+01;-2.932633e+00;-6.722435e+00;-1.517923e+01;-1.474537e+01;-2.192420e+01;-2.137176e+01;2.216577e+01;-3.165709e+01;-1.644301e+01;8.705849e+00;1.531460e+02;-1.882305e+00;-4.343531e+00;1.586895e+00;-1.203941e+00;-3.396307e+00;-3.624538e+00;6.237543e+00;4.778880e+00;-6.142316e+00;1.011559e+00;4.638260e+00;8.089720e+00;2.212415e+00;1.411620e+00;1.771639e+00;-9.086195e-01;-2.336020e-01;-1.068221e+00;-5.270227e-02;4.371872e-01;1.574417e+00;-3.034733e+00;4.337521e-01;2.786001e+00;-3.306234e+00;-7.614266e-01
'unknown';0.540000;-6.906144e+00;-3.527932e+01;-1.081845e+01;-8.967768e+00;-2.719213e+01;-2.920812e+01;-1.053455e+01;-1.796050e+01;1.742417e+01;-2.532683e+01;-4.099393e+00;2.374128e+01;1.566668e+02;7.028579e-05;-1.587679e+00;1.138242e+00;-2.938157e+00;-3.203858e+00;-1.634432e+00;4.068722e+00;6.154155e+00;-6.682142e+00;8.076668e-02;5.774336e+00;1.410588e+00;1.608685e+00;1.491513e+00;1.719556e+00;-3.945906e-01;-3.885142e-01;-7.512814e-01;1.032614e+00;-1.420907e+00;8.161669e-01;-1.654964e+00;-7.162865e-01;1.322417e+00;-5.906077e+00;-8.935742e-01
'unknown';0.550000;-5.038831e+00;-3.582826e+01;-5.432154e+00;-1.267752e+01;-2.994565e+01;-2.712779e+01;-1.059320e+01;-3.477824e+00;6.598961e+00;-2.512197e+01;-5.929228e-01;1.446388e+01;1.574406e+02;1.647827e+00;-2.982338e-01;6.242746e-01;-2.601828e+00;-3.931831e+00;-3.906032e-01;2.647990e+00;6.769421e+00;-8.804491e+00;-2.065680e-01;7.521777e+00;-5.914920e+00;8.221375e-01;1.132434e+00;9.358544e-01;-5.666180e-01;2.417651e-01;-9.665725e-01;2.128001e-01;-1.528939e+00;-8.242438e-01;-3.939772e-01;-2.946711e-01;-3.222201e-01;-5.412238e+00;-9.287163e-01
'unknown';0.560000;-8.613569e-01;-3.255314e+01;-3.275746e+00;-1.873459e+01;-2.370915e+01;-1.582890e+01;-7.708186e+00;-2.113936e+00;2.358325e+00;-3.337004e+01;3.695004e-01;-1.225271e+00;1.582675e+02;2.799410e+00;-1.950760e-02;2.831813e-01;-2.474770e+00;-5.029054e+00;3.711098e-01;-2.691292e-01;4.901206e+00;-9.656246e+00;-2.409874e+00;5.980221e+00;-1.268649e+01;-5.677201e-01;4.462747e-01;2.835477e-01;-9.403539e-02;1.344945e+00;-1.202169e+00;-1.032301e+00;-9.902836e-01;-1.487325e+00;7.015800e-01;1.439481e+00;-1.079413e+00;-2.396312e+00;-8.682039e-01
'unknown';0.570000;3.712844e+00;-3.329133e+01;-3.582614e+00;-1.484816e+01;-3.657988e+01;-2.338799e+01;-1.009743e+01;4.552058e+00;-1.432376e+01;-2.866832e+01;1.893143e+01;-8.385475e+00;1.564563e+02;2.380193e+00;-4.483444e-01;-8.186641e-01;-2.268093e-01;-7.316571e+00;-3.563309e+00;7.617759e-01;1.284135e+00;-6.625150e+00;7.835247e-01;2.924217e+00;-1.192293e+01;-1.342964e+00;-9.699414e-02;4.695192e-01;5.907034e-01;1.599818e+00;-3.676606e-01;-1.445824e+00;-6.957556e-01;-1.625462e+00;2.323004e+00;2.863188e+00;-1.943719e+00;1.442148e+00;-7.095287e-01
'unknown';0.580000;2.715069e+00;-3.664532e+01;-1.032732e+01;-2.025630e+01;-4.902029e+01;-2.922248e+01;-1.212808e+01;2.530584e+00;-2.039570e+01;-3.560302e+01;1.603954e+01;-2.826651e+01;1.543204e+02;1.865261e+00;-9.488487e-02;1.389535e+00;2.599056e+00;-7.522334e+00;-5.209586e+00;6.041098e-02;1.460173e+00;-4.263912e+00;6.783125e+00;2.676053e+00;-7.566969e+00;-1.649783e+00;-2.411445e-01;1.341403e+00;8.851355e-01;9.571244e-01;1.077991e+00;-9.361469e-01;-6.798689e-02;-9.014481e-01;2.800626e+00;3.487739e+00;-1.212885e+00;4.895863e+00;-7.220605e-01
'unknown';0.590000;5.073924e+00;-3.602389e+01;-5.999689e+00;-1.305072e+01;-5.387294e+01;-3.824755e+01;-4.574373e+00;6.205897e-01;-1.514977e+01;-2.008786e+01;6.193141e+00;-3.163014e+01;1.526993e+02;1.629931e+00;2.087051e+00;3.024615e+00;2.860348e+00;-4.523494e+00;-4.829377e+00;-9.955584e-01;3.626274e-01;1.143612e-01;9.512873e+00;-5.447313e-01;-1.263940e+00;-2.184474e+00;-1.183464e-01;2.355404e+00;3.875822e-01;-6.818209e-01;2.454116e+00;8.270434e-01;4.382638e-01;-3.216837e-01;1.785500e+00;1.037800e+00;-4.243893e-01;5.185975e+00;-1.045780e+00
'unknown';0.600000;7.784408e+00;-3.166129e+01;4.880465e+00;-6.638035e+00;-5.267429e+01;-3.444705e+01;-1.016766e+01;7.152662e+00;-1.854823e+01;-3.744644e+00;2.011891e+01;-2.743779e+01;1.518971e+02;1.968818e+00;5.419807e+00;2.787219e+00;7.672740e-01;-1.035638e+00;-3.676590e+00;2.696034e-01;8.547198e-01;9.771285e-01;1.066415e+01;1.650270e+00;6.463326e+00;-3.757268e+00;-1.060985e-01;2.265607e+00;-7.830752e-01;-1.109112e+00;3.065193e+00;1.426847e+00;9.638691e-01;-7.330234e-01;6.474792e-01;-2.076825e+00;-1.403087e+00;2.403649e+00;-1.071127e+00
'unknown';0.610000;9.327831e+00;-2.534809e+01;3.936567e+00;-7.355555e+00;-5.737034e+01;-4.492259e+01;-1.605543e+01;4.054156e+00;-1.467569e+01;2.966850e+00;1.416809e+01;-1.511954e+01;1.467455e+02;1.736683e+00;8.571328e+00;4.204048e-01;-2.720023e+00;1.710663e+00;-1.945900e-01;2.848499e+00;-2.155720e-02;-3.181713e-01;4.032011e+00;1.315162e+00;6.991800e+00;-5.518121e+00;-1.649489e-01;1.076314e+00;-1.025978e+00;1.915089e-01;2.708180e+00;1.603034e+00;1.009826e+00;-2.662582e-01;2.619159e-03;-3.707867e+00;-2.567435e+00;-1.390565e+00;-4.561551e-01
'unknown';0.620000;1.043221e+01;-1.488418e+01;-1.359350e+00;-1.926751e+01;-5.244977e+01;-4.426791e+01;-5.039530e+00;5.087399e+00;-1.574710e+01;6.190366e+00;2.030342e+01;-4.205186e+00;1.385109e+02;1.281393e+00;7.991010e+00;-1.223737e+00;-1.563168e-01;4.686554e+00;-3.927441e-01;2.957727e+00;-2.012852e+00;-8.102497e-01;-8.605660e-01;-5.269327e+00;3.234034e-01;-5.338594e+00;-2.835146e-01;-5.815757e-01;-6.248827e-01;1.650471e+00;1.499751e+00;1.110535e+00;-5.967607e-02;-2.499463e-01;6.264485e-01;-3.369762e+00;-3.211318e+00;-3.015120e+00;4.920830e-01
'unknown';0.630000;1.243344e+01;-1.555806e+00;-7.777574e-01;-2.033610e+01;-4.543188e+01;-3.431007e+01;7.104058e+00;1.545435e+00;-1.814119e+01;-4.895308e+00;1.267669e+01;-8.287438e+00;1.318018e+02;1.148900e+00;6.183021e+00;-9.979725e-02;4.279687e+00;6.156312e+00;1.543871e+00;2.709509e+00;4.651222e-01;1.021146e+00;-3.264107e+00;-9.922106e+00;-5.146804e+00;-3.674587e+00;-8.059033e-01;-2.844070e+00;-1.152814e+00;1.706076e+00;1.911860e+00;2.284383e-01;-2.868835e+00;-5.090414e-01;1.807587e+00;5.214108e-01;-7.235433e-01;-1.676243e+00;1.555018e+00
'unknown';0.640000;1.263857e+01;-3.602386e+00;1.118944e+00;-9.293481e-01;-3.521075e+01;-4.171703e+01;-6.958768e+00;-1.657236e+00;-2.086673e+01;-4.116395e+00;-5.482031e+00;-2.923682e+01;1.326760e+02;8.451369e-01;3.706083e+00;-7.709308e-02;5.519773e+00;4.240296e+00;1.006853e+00;4.071789e-02;-6.383514e-01;3.439712e+00;-2.536601e+00;-8.787683e+00;-2.542975e+00;-2.218620e+00;-1.084526e+00;-3.541350e+00;-1.801984e+00;5.933139e-02;3.174845e+00;8.798600e-01;-4.221907e+00;-9.483298e-01;1.793379e+00;3.329221e+00;2.851854e+00;9.086701e-01;2.007849e+00
'unknown';0.650000;1.396915e+01;-7.388876e-02;2.198434e+00;4.873803e+00;-3.520829e+01;-3.847867e+01;-1.548268e+00;9.752085e+00;-7.010146e+00;-8.200304e+00;-2.254972e+01;-2.833775e+01;1.312901e+02;-2.074706e+00;-3.506558e+00;-5.916987e+00;2.972312e+00;1.149309e+01;2.478027e-01;-1.003717e+01;-3.254014e+00;6.594785e+00;7.477082e+00;-5.433764e-01;4.377327e-02;6.969826e-01;-7.721820e-01;-2.710889e+00;-1.664729e+00;-1.327334e+00;3.482487e+00;9.080626e-01;-4.140593e+00;-2.033500e+00;8.021148e-02;3.582518e+00;4.085652e+00;1.326578e+00;1.675820e+00
'unknown';0.660000;1.389003e+01;2.905273e+00;-3.232911e+00;-4.273596e+00;-3.636009e+01;-3.714934e+01;-5.097774e-01;-2.207682e+00;-4.114061e+00;-4.840139e+00;-6.021792e+00;-6.894907e+00;1.276737e+02;-2.529436e+00;-4.870950e+00;-7.325063e+00;7.940277e-01;1.789239e+01;4.654590e+00;-1.177847e+01;-4.894933e+00;5.369827e+00;1.041494e+01;4.300579e+00;2.271465e+00;2.514868e+00;4.387973e-01;-7.293065e-01;1.996009e-02;-1.343446e+00;1.032645e+00;1.367999e-01;-1.756483e+00;-7.317613e-01;-1.653865e+00;8.007625e-01;2.826758e+00;1.621449e-01;9.757060e-01
'unknown';0.670000;1.434174e+00;-2.234243e+01;-2.818677e+01;-3.802410e+00;1.260824e+01;-3.535490e+01;-4.630630e+01;-1.444941e+01;6.456397e+00;3.285198e+01;1.022969e+01;-1.923953e+01;1.377879e+02;-1.024723e+00;-3.082909e+00;-4.799459e+00;5.891419e-03;1.674270e+01;4.260315e+00;-1.208386e+01;-7.574089e+00;4.571459e-01;8.172712e+00;3.962023e+00;-9.211344e-01;2.337771e+00;2.042332e+00;1.793303e+00;2.129395e+00;-5.960733e-01;-5.046853e+00;-1.913967e+00;2.230711e+00;1.119269e+00;-2.499321e+00;-3.618569e+00;8.830376e-01;3.938217e-01;-2.584357e-01
'unknown';0.680000;6.258876e+00;-1.682287e+01;-2.031377e+01;7.378897e+00;3.034292e+01;-2.000596e+01;-4.347208e+01;-1.403115e+01;-7.508628e-01;2.743217e+01;-3.688433e-01;-2.242860e+01;1.420014e+02;2.514132e+00;-1.522743e-01;-5.360568e-01;2.857546e-01;6.778716e+00;-3.154038e-01;-7.718352e+00;-2.137121e+00;-1.760795e+00;1.119397e+00;3.093406e+00;-1.249797e+00;1.839516e+00;1.994990e+00;1.547241e+00;1.398759e+00;-3.264611e-01;-8.233782e+00;-4.297023e+00;2.831475e+00;2.582236e+00;-9.129022e-01;-4.006785e+00;1.010453e+00;1.044389e+00;-8.322127e-01
'unknown';0.690000;1.266111e+01;-5.624362e+00;-1.325843e+01;-9.229866e-01;1.515372e+01;-2.574879e+01;-4.048643e+01;-2.220663e+01;-6.406016e+00;1.652711e+01;-5.566076e+00;-2.517657e+01;1.358151e+02;5.615169e+00;3.100619e+00;1.335487e+00;2.460823e-01;-8.184340e+00;-6.837038e+00;-9.136734e-01;9.634264e-01;-2.336509e+00;-5.967989e+00;4.475398e+00;3.773512e+00;-2.575195e-01;7.269893e-01;-9.807567e-02;-6.139493e-01;4.796302e-03;-6.278391e+00;-3.645114e+00;2.170567e+00;3.610204e+00;1.510322e+00;-1.478389e+00;1.610932e+00;1.569214e+00;-5.747010e-01
'unknown';0.700000;2.084723e+01;-6.215130e+00;-1.337736e+01;-4.284535e+00;-3.739246e+00;-4.352942e+01;-4.201147e+01;-9.014679e+00;-6.486830e+00;8.919279e+00;1.734312e+01;-1.017537e+01;1.378577e+02;4.125566e+00;-2.265101e-01;-3.398738e+00;-9.583732e-01;-1.081300e+01;-1.128185e+01;-3.206186e+00;3.747489e+00;2.202143e+00;-2.548636e+00;9.096155e+00;5.146087e+00;-3.485504e-01;-9.862036e-01;-1.504690e+00;-1.844174e+00;1.660249e-01;-1.616087e+00;-8.297213e-01;8.413756e-01;2.605819e+00;2.739866e+00;1.594942e+00;7.165586e-01;5.284590e-01;-3.258379e-01
